Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
bellcrestboxers.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,2.00,27.00,0.00,25.00,17.00,96.00,41.00,91.00,281.00,115.00,617.00,102.00,nan,25.00,90.43%,2.9270833333333335,2.8048780487804876,21.00,0.0,,Recreation/Pets: 25,nan%,2025-05-26
rebgoldie.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,6.00,0.00,24.00,21.00,191.00,601.00,208.00,758.00,787.00,552.00,203.00,nan,17.00,51.98%,3.968586387434555,1.3094841930116472,25.00,0.0,,"Society/Religion and Spirituality: 24
Society/Future: 18
Recreation/Travel: 17",nan%,2025-05-26
bedfordfallsusa.com,GoDaddy Auctions,Prohibited topics: adult.,22.00,20.00,23.00,10.00,8.00,17.00,350.00,75.00,373.00,1238.00,130.00,1233.00,336.00,nan,3.00,82.88%,3.537142857142857,1.7333333333333334,24.00,44300.0,,"Business/Financial Services: 8
Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 2
Business/Real Estate: 2
Adult/World: 1",nan%,2025-05-26
vulcan-vipcasino.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,17.00,nan,7.00,25.00,18.00,17.00,nan,59.00,68.00,nan,136.00,152.00,nan,nan,17.00,0.00%,0.0,2.305084745762712,4.00,0.0,,"Business: 17
Business/Consumer Goods and Services: 17
Regional/Europe: 13
Arts: 13
Science/Social Sciences: 13
Recreation/Pets: 13
Recreation/Travel: 12
Health: 12",nan%,2025-05-26
sheitoons.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,12.00,2.00,20.00,33.00,16.00,18.00,373.00,222.00,321.00,581.00,2737.00,532120.00,136.00,nan,18.00,28.23%,1.5576407506702412,12.32882882882883,2.00,3.0,,"Adult/World: 16
Adult/Computers: 15
Adult/Arts: 14
Adult/Society: 14
Adult/Image Galleries: 13
Recreation/Travel: 13
Adult/Recreation: 12
Adult/Business: 12
Adult/Games: 12
Adult/Regional: 11",nan%,2025-05-26
nakamura-udon.net,GoDaddy Auctions,Low English content (<50%).,28.00,5.00,16.00,0.00,13.00,16.00,192.00,69.00,140.00,326.00,94.00,327.00,179.00,nan,23.00,58.82%,1.6979166666666667,1.3623188405797102,16.00,0.0,,"Business/Hospitality: 13
Recreation/Food: 9
Business/Transportation and Logistics: 8
Home/Consumer Information: 8
Regional/Asia: 8
Home/Cooking: 8",nan%,2025-05-26
aloneinfukushima.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,28.00,4.00,15.00,17.00,18.00,18.00,138.00,73.00,121.00,219.00,125.00,224.00,150.00,nan,24.00,91.78%,1.5869565217391304,1.7123287671232876,10.00,,,"Arts/Movies: 18
Society/Issues: 13",nan%,2025-05-26
789bet77.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,20.00,nan,29.00,8.00,18.00,20.00,nan,26.00,69.00,nan,62.00,401.00,nan,nan,29.00,0.00%,0.0,2.3846153846153846,3.00,,,"Arts/Music: 18
Computers/Programming/Languages: 15
Arts/People: 14",nan%,2025-05-26
jun88m.com,GoDaddy Auctions,Low English content (<50%).,15.00,6.00,51.00,6.00,16.00,28.00,497.00,68.00,1212.00,1115420.00,134.00,369538.00,682.00,nan,45.00,99.99%,2244.3058350100605,1.9705882352941178,3.00,2.0,,"Sports/Events: 16
News/Colleges and Universities: 15
Arts/Radio: 15
Business/Marketing and Advertising: 13
Regional/Asia: 12",nan%,2025-05-26
sweatershoppe.com,GoDaddy Auctions,Prohibited topics: adult.,25.00,8.00,9.00,6.00,6.00,19.00,890.00,179.00,785.00,2593.00,344.00,1945.00,922.00,nan,17.00,88.74%,2.9134831460674158,1.9217877094972067,19.00,,,"Regional/Europe: 6
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 3
Business/Real Estate: 3
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-26
thebutterflyllc.com,GoDaddy Auctions,Low Authority Score (AS<5).,36.00,4.00,10.00,2.00,19.00,20.00,247.00,95.00,211.00,645.00,438.00,985.00,244.00,nan,32.00,81.30%,2.611336032388664,4.610526315789474,19.00,0.0,,"Science/Technology: 19
News/Weblogs: 14
Arts/Radio: 13",nan%,2025-05-26
investmentgradefirearms.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,25.00,2.00,6.00,5.00,30.00,21.00,181.00,77.00,146.00,962.00,168.00,994.00,187.00,nan,23.00,38.53%,5.314917127071824,2.1818181818181817,23.00,,,Recreation/Guns: 30,nan%,2025-05-26
guwahaticallgirls.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,6.00,0.00,14.00,39.00,279.00,93.00,569.00,16976.00,4241.00,18192.00,207.00,nan,17.00,69.13%,60.84587813620072,45.60215053763441,6.00,,,Games/Video Games/Strategy: 14,nan%,2025-05-26
njsoftlab.com,GoDaddy Auctions,Low Authority Score (AS<5).,15.00,3.00,31.00,4.00,7.00,14.00,322.00,70.00,588.00,876.00,95.00,1188.00,331.00,nan,28.00,95.78%,2.720496894409938,1.3571428571428572,4.00,,,"Society/Religion and Spirituality: 7
Business/Textiles and Nonwovens: 3",nan%,2025-05-26
araniads.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,2.00,22.00,17.00,5.00,14.00,113.00,28.00,95.00,27424.00,8443.00,95226.00,2442.00,nan,20.00,99.93%,242.69026548672565,301.5357142857143,4.00,0.0,,"Shopping/Crafts: 5
Society/Religion and Spirituality: 1",nan%,2025-05-26
seputarantogel.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,6.00,2.00,22.00,0.00,13.00,17.00,154.00,52.00,123.00,270.00,692.00,462.00,180.00,nan,20.00,41.70%,1.7532467532467533,13.307692307692308,6.00,,,"Computers/Software/Graphics: 13
Shopping/Crafts: 11
Adult/Image Galleries: 8
Computers/Software/Directories: 8",nan%,2025-05-26
85k8.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,1.00,2.00,44.00,7.00,6.00,23.00,102.00,36.00,1908.00,455991.00,4013.00,223081.00,95.00,nan,43.00,100.00%,4470.5,111.47222222222223,4.00,1.0,,"Regional/Europe: 5
Business/Energy: 5
Home/Family: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 2
Business/Real Estate: 2
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-26
hitechdroid.com,GoDaddy Auctions,Low Authority Score (AS<5).,54.00,3.00,21.00,16.00,5.00,18.00,550.00,49.00,1188.00,1903.00,108.00,2594.00,366.00,nan,51.00,90.54%,3.46,2.204081632653061,12.00,1.0,,"Society/Religion and Spirituality: 5
Society/Politics: 1
Society/Issues: 1
Computers/Internet/E-mail: 1
Regional/North America: 1",nan%,2025-05-26
ignitethefamily.org,GoDaddy Auctions,Low Authority Score (AS<5).,10.00,2.00,8.00,2.00,8.00,16.00,100.00,41.00,210.00,133.00,95.00,1443.00,101.00,nan,8.00,83.46%,1.33,2.317073170731707,4.00,,,"Sports/Equestrian: 8
Society/Organizations: 8
Shopping/Jewelry: 8
Sports: 6
Sports/Martial Arts: 6
Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Recreation/Humor: 5",nan%,2025-05-26
jun98.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,3.00,3.00,51.00,0.00,8.00,16.00,161.00,63.00,201.00,939.00,329.00,836.00,129.00,nan,48.00,79.14%,5.832298136645963,5.222222222222222,13.00,,,"Home/Family: 8
Business/Real Estate: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Society/Religion and Spirituality: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Health/Professions: 6",nan%,2025-05-26
t2roid.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,18.00,2.00,12.00,18.00,12.00,21.00,330.00,200.00,383.00,541.00,350.00,997.00,134.00,nan,16.00,27.04%,1.6393939393939394,1.75,6.00,7.0,,Reference/Education: 12,nan%,2025-05-26
tryingandthriving.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,4.00,2.00,6.00,15.00,6.00,17.00,124.00,67.00,75.00,152.00,79.00,354.00,122.00,nan,4.00,67.11%,1.2258064516129032,1.1791044776119404,6.00,,,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 4
Adult/World: 2
Business/Real Estate: 2
Adult/Shopping: 1",nan%,2025-05-26
ginaclassics.com,GoDaddy Auctions,Low English content (<50%).,25.00,5.00,30.00,4.00,16.00,15.00,206.00,38.00,269.00,1162.00,116.00,1852.00,267.00,nan,25.00,94.84%,5.640776699029126,3.0526315789473686,10.00,1930.0,,"World/Italiano: 16
Recreation/Autos: 12",nan%,2025-05-26
partyonttown.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,9.00,2.00,6.00,5.00,8.00,17.00,164.00,73.00,111.00,1094.00,221.00,542.00,195.00,nan,7.00,98.45%,6.670731707317073,3.0273972602739727,3.00,,,Science/Math: 8,nan%,2025-05-26
tuttomanga.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,32.00,2.00,6.00,10.00,21.00,20.00,182.00,57.00,156.00,1189.00,564.00,1997.00,184.00,nan,30.00,73.00%,6.532967032967033,9.894736842105264,23.00,4.0,,"Society/Gay  Lesbian  and Bisexual: 21
Games/Online: 19
Arts/Animation: 16",nan%,2025-05-26
eymlz.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,6.00,2.00,53.00,0.00,14.00,30.00,265.00,104.00,555.00,22145.00,3364.00,20794.00,267.00,nan,51.00,12.31%,83.56603773584905,32.34615384615385,1.00,,,"Home/Consumer Information: 14
News/Magazines and E-zines: 12
Computers/Software/Device Drivers: 12
Health/News and Media: 9",nan%,2025-05-26
agenda21radio.com,GoDaddy Auctions,Low Authority Score (AS<5).,29.00,2.00,9.00,4.00,15.00,20.00,230.00,108.00,231.00,831.00,806.00,2445.00,225.00,nan,27.00,78.25%,3.6130434782608694,7.462962962962963,13.00,1.0,,"Society/Paranormal: 15
Society/Politics: 12",nan%,2025-05-26
lelienlacte.com,GoDaddy Auctions,Low English content (<50%).,32.00,6.00,22.00,6.00,23.00,17.00,136.00,37.00,127.00,570.00,180.00,8115.00,133.00,nan,26.00,87.02%,4.1911764705882355,4.864864864864865,22.00,5.0,,"News/Alternative: 23
Recreation/Food: 15",nan%,2025-05-26
tydayingtao.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,1.00,2.00,42.00,1.00,6.00,27.00,343.00,181.00,1805.00,4725.00,1483.00,8049.00,352.00,nan,41.00,99.41%,13.775510204081632,8.193370165745856,6.00,0.0,,"Home/Family: 5
Regional/Europe: 5
Recreation/Travel: 5
Business/Energy: 5
Business: 4
Society/Organizations: 4
Adult/Regional: 2
Business/Real Estate: 2
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-26
greendaypower.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,3.00,25.00,11.00,16.00,17.00,135.00,27.00,82.00,218.00,47.00,148.00,131.00,nan,22.00,78.90%,1.614814814814815,1.7407407407407407,13.00,,,"Recreation/Trains and Railroads: 15
Society/Law: 15
Recreation/Models: 15
Society/History: 14
Business/Transportation and Logistics: 14
Society: 14
Regional/North America: 14
Reference/Museums: 14
Society/Government: 14
Recreation: 13",nan%,2025-05-26
lifestyledesignpros.com,GoDaddy Auctions,Low Authority Score (AS<5).,15.00,2.00,19.00,14.00,13.00,15.00,239.00,68.00,261.00,450.00,110.00,456.00,236.00,nan,17.00,67.60%,1.8828451882845187,1.6176470588235294,7.00,0.0,,"Sports/Equestrian: 13
Sports: 9
Sports/Martial Arts: 9",nan%,2025-05-26
patentlybay.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,13.00,2.00,5.00,0.00,7.00,16.00,116.00,41.00,95.00,680.00,164.00,6309.00,116.00,nan,11.00,59.62%,5.862068965517241,4.0,8.00,,,"Sports/Equestrian: 7
Home/Family: 6
Regional/Europe: 5
Games/Video Games/Roleplaying: 4
Sports/Football: 4
Sports/Soccer: 4
Adult/Regional: 4
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-26
happydeepavali2015.com,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,2.00,14.00,25.00,11.00,20.00,540.00,68.00,665.00,4723.00,486.00,27678.00,214.00,nan,22.00,70.54%,8.746296296296297,7.147058823529412,8.00,1.0,,"Shopping/Crafts: 11
Sports/Winter Sports: 9
Business/Business Services: 6",nan%,2025-05-26
sin-deposito-peru.org,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,10.00,2.00,16.00,0.00,8.00,22.00,1728.00,191.00,2798.00,31170.00,6717.00,27446.00,1688.00,nan,14.00,7.98%,18.038194444444443,35.167539267015705,0.00,0.0,,"Regional/North America: 8
Computers/Internet/E-mail: 8
Society/Politics: 6",nan%,2025-05-26
tricksfinancial.com,GoDaddy Auctions,Low English content (<50%).,17.00,5.00,22.00,44.00,5.00,6.00,246.00,39.00,403.00,792.00,85.00,54065.00,269.00,nan,17.00,86.99%,3.2195121951219514,2.1794871794871793,2.00,1.0,,"Computers/Internet/E-mail: 4
Regional/North America: 4
Society/Politics: 1
Regional/South America: 1
Computers/Internet/Web Design and Development: 1",nan%,2025-05-26
hotskins18.org,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,3.00,2.00,11.00,3.00,9.00,14.00,99.00,39.00,48.00,365.00,53.00,54.00,123.00,nan,9.00,49.32%,3.686868686868687,1.358974358974359,0.00,,,Shopping: 9,nan%,2025-05-26
megahaberci.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,15.00,2.00,39.00,31.00,6.00,16.00,109.00,37.00,103.00,173.00,53.00,14963.00,108.00,nan,37.00,64.16%,1.5871559633027523,1.4324324324324325,11.00,,,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Business/Textiles and Nonwovens: 4
Adult/Regional: 3
Business/Real Estate: 3
Society/Religion and Spirituality: 2",nan%,2025-05-26
mecidiyekoybilgisayar.com,GoDaddy Auctions,Prohibited topics: adult.,7.00,5.00,15.00,4.00,5.00,16.00,98.00,45.00,71.00,369.00,58.00,81.00,104.00,nan,10.00,21.95%,3.7653061224489797,1.288888888888889,9.00,1.0,,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Business: 4
Adult/Regional: 3
Regional/Europe: 1
Adult/World: 1
Business/Energy: 1
Adult/Shopping: 1",nan%,2025-05-26
tlyonsphoto.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,11.00,4.00,11.00,21.00,10.00,14.00,176.00,25.00,104.00,281.00,33.00,163.00,186.00,nan,7.00,71.99%,1.5965909090909092,1.32,8.00,1.0,,Shopping/Crafts: 10,nan%,2025-05-26
avrupaforum1.org,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,15.00,3.00,9.00,5.00,6.00,17.00,165.00,81.00,137.00,364.00,107.00,19129.00,152.00,nan,12.00,82.42%,2.206060606060606,1.3209876543209877,5.00,,,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-26
ronidella.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,3.00,8.00,4.00,20.00,17.00,97.00,33.00,50.00,168092.00,2462.00,1926.00,130.00,nan,9.00,99.94%,1732.9072164948454,74.60606060606061,1.00,,,"Arts/Magazines and E-zines: 20
Society/Religion and Spirituality: 19
Computers/Software/Operating Systems: 16
Business: 14
Shopping: 14",nan%,2025-05-26
asiafixedmatch.com,GoDaddy Auctions,"Prohibited topics: adult, gambling.",12.00,6.00,32.00,11.00,13.00,22.00,102.00,29.00,59.00,1985.00,204.00,1924.00,261.00,nan,26.00,95.06%,19.46078431372549,7.0344827586206895,1.00,,,"Games/Gambling: 13
Arts/Music: 12
Adult/Regional: 10
Adult/World: 10
Adult/Shopping: 9
Business/Construction and Maintenance: 8
Sports/Soccer: 8
Health/Medicine: 8
Business/Directories: 8",nan%,2025-05-26
thrillofthechases.com,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,4.00,13.00,17.00,13.00,19.00,298.00,89.00,489.00,1000.00,616.00,1471.00,233.00,nan,13.00,40.02%,3.3557046979865772,6.921348314606742,11.00,1.0,,"Society/Government: 12
Society/People: 12
Business/Marketing and Advertising: 12
News/Media Industry: 9
Society/Politics: 8
Recreation/Travel: 7",nan%,2025-05-26
legalbizworld.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,12.00,4.00,6.00,4.00,15.00,14.00,88.00,28.00,50.00,190.00,107.00,120.00,88.00,nan,8.00,63.16%,2.159090909090909,3.8214285714285716,0.00,0.0,,"Society/Law: 15
Society/Subcultures: 13
Computers/Software/Marketing: 13
Business/Management: 12",nan%,2025-05-26
linkeye7.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,6.00,2.00,5.00,34.00,12.00,29.00,272.00,75.00,127.00,404940.00,331.00,160152.00,319.00,nan,4.00,99.94%,1488.75,4.413333333333333,0.00,,,Recreation/Pets: 12,nan%,2025-05-26
ibsstl.org,GoDaddy Auctions,Low Authority Score (AS<5).,26.00,3.00,23.00,26.00,20.00,27.00,351.00,98.00,308.00,2484.00,484.00,19425.00,260.00,nan,23.00,79.39%,7.076923076923077,4.938775510204081,16.00,2.0,,"Society/Religion and Spirituality: 19
Society/Future: 19
Shopping/Health: 19
Home/Cooking: 19
Science/Social Sciences: 15
Science/Environment: 15
Society/Paranormal: 15",nan%,2025-05-26
baouc.com,GoDaddy Auctions,Low English content (<50%).,21.00,7.00,21.00,22.00,17.00,14.00,140.00,27.00,138.00,860.00,399.00,4818.00,154.00,nan,14.00,84.07%,6.142857142857143,14.777777777777779,11.00,2.0,,Society/Religion and Spirituality: 17,nan%,2025-05-26
anagophila.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,2.00,5.00,0.00,16.00,15.00,130.00,34.00,100.00,440.00,168.00,411.00,106.00,nan,14.00,48.86%,3.3846153846153846,4.9411764705882355,20.00,,,"Business/Transportation and Logistics: 15
Computers/Internet/Searching: 15
Business/Construction and Maintenance: 15
Computers/Robotics: 15
Business/Textiles and Nonwovens: 14
Business/Healthcare: 14
Recreation/Outdoors: 13
Business/Opportunities: 13
Arts/Architecture: 13
Society/Religion and Spirituality: 13",nan%,2025-05-26
kikusuisyuzo.com,GoDaddy Auctions,Low English content (<50%).,28.00,14.00,21.00,18.00,21.00,14.00,139.00,53.00,106.00,930.00,514.00,700.00,166.00,nan,14.00,96.88%,6.690647482014389,9.69811320754717,13.00,,,"Business/Food and Related Products: 21
Arts/Movies: 14",nan%,2025-05-26
newamsterdamtheatre.net,GoDaddy Auctions,Low Authority Score (AS<5).,30.00,4.00,8.00,0.00,16.00,17.00,117.00,42.00,121.00,420.00,125.00,190.00,125.00,nan,26.00,23.81%,3.58974358974359,2.9761904761904763,15.00,0.0,,"Society/People: 16
Reference/Education: 13
Recreation/Travel: 13
Society/Law: 13
Shopping/Visual Arts: 12",nan%,2025-05-26
bspotburgers.com,GoDaddy Auctions,Prohibited topics: adult.,46.00,15.00,46.00,22.00,17.00,24.00,544.00,226.00,558.00,2630.00,1031.00,4843.00,527.00,nan,31.00,82.76%,4.834558823529412,4.561946902654867,16.00,1.0,,"Recreation/Food: 16
Business: 16
Recreation/Travel: 15
Society/People: 15
Adult/Recreation: 14
Business/Small Business: 13
Home/Cooking: 13",nan%,2025-05-26
joeylfashion.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,16.00,2.00,7.00,16.00,6.00,16.00,122.00,57.00,79.00,436.00,123.00,582.00,116.00,nan,14.00,71.03%,3.5737704918032787,2.1578947368421053,8.00,0.0,,"Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 3
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-26
browniesfordays.com,GoDaddy Auctions,Low Authority Score (AS<5).,11.00,2.00,10.00,0.00,9.00,16.00,200.00,64.00,214.00,597.00,78.00,425.00,145.00,nan,9.00,50.08%,2.985,1.21875,11.00,1.0,,"Shopping: 9
Home/Family: 5
Society/Organizations: 5
Recreation/Travel: 5",nan%,2025-05-26
caprug.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,12.00,1.00,14.00,13.00,1612.00,92.00,2103.00,21015.00,3481.00,86409.00,328.00,nan,17.00,95.63%,13.036600496277917,37.83695652173913,11.00,0.0,,Computers/Hardware: 14,nan%,2025-05-26
howtoridealongboard.com,GoDaddy Auctions,Low Authority Score (AS<5).,27.00,4.00,8.00,9.00,16.00,13.00,163.00,53.00,135.00,1998.00,186.00,659.00,174.00,nan,23.00,97.75%,12.257668711656441,3.509433962264151,2.00,,,"Computers/Graphics: 16
Society/Religion and Spirituality: 12",nan%,2025-05-26
laddersafetyrules.com,GoDaddy Auctions,Low Authority Score (AS<5).,27.00,4.00,7.00,8.00,16.00,14.00,169.00,49.00,126.00,1020.00,146.00,689.00,182.00,nan,23.00,95.28%,6.035502958579881,2.979591836734694,1.00,,,"Recreation/Audio: 16
Computers/Software/Document Management: 14
Arts/Photography: 13",nan%,2025-05-26
table-lighters.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,2.00,15.00,0.00,7.00,27.00,322.00,86.00,1027.00,34119.00,6304.00,54952.00,284.00,nan,14.00,89.76%,105.95962732919254,73.30232558139535,16.00,0.0,,"Games/Video Games/Browser Based: 6
Games/Board Games: 6
Games/Online: 6
Business/Consumer Goods and Services: 5
Business: 5
Society/Organizations: 2",nan%,2025-05-26
aki-aki.net,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,17.00,2.00,10.00,0.00,12.00,16.00,104.00,29.00,74.00,354.00,211.00,17640.00,101.00,nan,15.00,89.01%,3.4038461538461537,7.275862068965517,16.00,2.0,,Games/Trading Card Games: 12,nan%,2025-05-26
prescottpowwow.org,GoDaddy Auctions,Low Authority Score (AS<5).,22.00,4.00,14.00,6.00,15.00,19.00,163.00,220.00,111.00,311.00,1085.00,298.00,164.00,nan,18.00,60.52%,1.9079754601226995,4.931818181818182,17.00,6.0,,"Recreation/Travel: 15
Regional/North America: 14
Sports/Water Sports: 13",nan%,2025-05-26
gouldylox.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,32.00,4.00,17.00,0.00,5.00,18.00,168.00,91.00,191.00,917.00,671.00,1459.00,173.00,nan,28.00,44.49%,5.458333333333333,7.373626373626373,12.00,,,"Home/Family: 5
Recreation/Travel: 5
Computers/Software/Operating Systems: 5
Society/Organizations: 4
Business/Real Estate: 4
Business: 3
Adult/Regional: 3
Computers/Internet: 2
Adult/World: 1
Regional/Europe: 1",nan%,2025-05-26
marvelsghana.com,GoDaddy Auctions,Low English content (<50%).,16.00,5.00,26.00,0.00,11.00,13.00,104.00,35.00,93.00,1914.00,2129.00,686.00,98.00,nan,21.00,97.39%,18.403846153846153,60.82857142857143,15.00,0.0,,"Shopping/Crafts: 11
Society/Government: 8
Sports/Skating: 7
Recreation: 6",nan%,2025-05-26
brightcleanlaundry.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,11.00,2.00,8.00,1.00,5.00,21.00,115.00,46.00,256.00,248.00,602.00,1761.00,97.00,nan,9.00,81.78%,2.1565217391304348,13.08695652173913,4.00,,,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 4
Business: 3
Adult/Regional: 3
Business/Real Estate: 3
Regional/Europe: 1
Adult/World: 1
Business/Energy: 1
Adult/Shopping: 1",nan%,2025-05-26
aidsmyth.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,23.00,3.00,8.00,1.00,17.00,18.00,154.00,45.00,117.00,1320.00,760.00,660.00,151.00,nan,20.00,90.99%,8.571428571428571,16.88888888888889,25.00,0.0,,"Society/Religion and Spirituality: 16
Society/Issues: 16
Society/Philanthropy: 15
Society/Law: 14
Computers/Internet/Searching: 14
Health/Conditions and Diseases: 13
Health/Child Health: 13
Society/Politics: 13
Science/Biology: 13
Computers/Security: 12",nan%,2025-05-26
mbtschuhekaufengunstig.com,GoDaddy Auctions,Low Authority Score (AS<5).,5.00,2.00,33.00,0.00,17.00,14.00,78.00,25.00,147.00,109.00,58.00,2969.00,60.00,nan,31.00,58.72%,1.3974358974358974,2.32,12.00,,,"Regional/Middle East: 17
Computers/Programming/Languages: 14
Society/History: 13
Recreation/Pets: 12
Home/Family: 12",nan%,2025-05-26
thehydrocodonebuy.com,GoDaddy Auctions,Low Authority Score (AS<5).,20.00,3.00,13.00,36.00,13.00,17.00,584.00,92.00,671.00,47694.00,2320.00,19864.00,576.00,nan,17.00,93.16%,81.66780821917808,25.217391304347824,2.00,0.0,,"Home/Family: 13
Home/Cooking: 12
Society/Issues: 11",nan%,2025-05-26
ryulife.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,26.00,4.00,12.00,8.00,20.00,17.00,161.00,49.00,127.00,671.00,108.00,763.00,215.00,nan,22.00,93.74%,4.167701863354037,2.204081632653061,24.00,,,"Computers/Software/Internet: 20
Society/Religion and Spirituality: 19
Computers/Software/Operating Systems: 18
Home: 17",nan%,2025-05-26
7kai.org,GoDaddy Auctions,Low English content (<50%). Prohibited topics: adult.,28.00,5.00,45.00,0.00,6.00,14.00,365.00,70.00,404.00,2545.00,122.00,1187.00,369.00,nan,40.00,79.14%,6.972602739726027,1.7428571428571429,9.00,0.0,,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Computers/Internet: 4
Business/Textiles and Nonwovens: 4
Business: 4
Adult/World: 2
Adult/Shopping: 2",nan%,2025-05-26
dictionaryhk.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,24.00,4.00,16.00,1.00,19.00,23.00,788.00,137.00,234.00,20037.00,703.00,630.00,770.00,nan,20.00,94.90%,25.42766497461929,5.131386861313868,24.00,4.0,,"Reference/Education: 19
Shopping/Gifts: 14",nan%,2025-05-26
glorysite.com,GoDaddy Auctions,Low Authority Score (AS<5).,18.00,2.00,5.00,0.00,12.00,13.00,131.00,73.00,106.00,673.00,194.00,298.00,129.00,nan,16.00,94.80%,5.137404580152672,2.6575342465753424,25.00,,,"Computers/Software/Graphics: 12
Computers/Internet: 11
Computers/Software/Industry-Specific: 10
Computers/Internet/Searching: 10
Computers/Software/Operating Systems: 8
Society/History: 8
Computers/Internet/Web Design and Development: 8
Computers/Software/Directories: 7
Society/Ethnicity: 7
Shopping/Health: 7",nan%,2025-05-26
