Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
pitoslot.com,GoDaddy Auctions,Low Authority Score (AS<5).,1.00,nan,0.00,0.00,7.00,20.00,nan,90.00,100.00,nan,147.00,150.00,nan,nan,1.00,0.00%,0.0,1.6333333333333333,3.00,,,Business: 7,nan%,2025-05-17
hatsushima.com,GoDaddy Auctions,Low English content (<50%).,25.00,6.00,28.00,0.00,25.00,17.00,143.00,70.00,148.00,237.00,111.00,282.00,143.00,nan,22.00,87.34%,1.6573426573426573,1.5857142857142856,24.00,,,"Recreation/Travel: 25
Regional/Asia: 24",nan%,2025-05-17
linkbuildingorders.com,GoDaddy Auctions,Low Authority Score (AS<5).,10.00,2.00,0.00,0.00,12.00,12.00,71.00,25.00,33.00,108.00,86.00,45.00,60.00,nan,10.00,89.81%,1.5211267605633803,3.44,12.00,,,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Society: 9
Society/People: 9
Computers/Internet: 8
Business/Arts and Entertainment: 8
Science/Environment: 8
Recreation/Autos: 8
Business/Transportation and Logistics: 8",nan%,2025-05-17
wordcampfraservalley.com,GoDaddy Auctions,Prohibited topics: adult.,10.00,5.00,8.00,7.00,8.00,18.00,116.00,55.00,82.00,855.00,3961.00,710.00,91.00,nan,5.00,93.68%,7.370689655172414,72.01818181818182,16.00,,,"Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4
Society/Organizations: 4
Adult/Shopping: 4
Business/Real Estate: 3
Business: 2",nan%,2025-05-17
ecokaiju.net,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,28.00,4.00,11.00,8.00,19.00,18.00,98.00,33.00,81.00,162.00,83.00,299.00,93.00,nan,24.00,87.04%,1.653061224489796,2.515151515151515,12.00,,,Arts/Other: 19,nan%,2025-05-17
onlinesattamatka.com,GoDaddy Auctions,Low Authority Score (AS<5).,52.00,3.00,21.00,13.00,15.00,20.00,434.00,71.00,734.00,8393.00,258.00,4832.00,429.00,nan,49.00,89.20%,19.338709677419356,3.6338028169014085,10.00,,,"Business: 15
Society/Issues: 15
Computers/Hardware: 13
Computers/Programming/Languages: 12
Society/Religion and Spirituality: 12",nan%,2025-05-17
eventschi.com,GoDaddy Auctions,Low Authority Score (AS<5).,19.00,2.00,1.00,4.00,18.00,15.00,666.00,28.00,129.00,1620.00,63.00,264.00,553.00,nan,18.00,88.95%,2.4324324324324325,2.25,11.00,,,"Regional/Europe: 18
Recreation/Travel: 17",nan%,2025-05-17
univer.net,GoDaddy Auctions,Low English content (<50%).,31.00,5.00,18.00,7.00,31.00,18.00,191.00,63.00,169.00,584.00,141.00,578.00,210.00,nan,26.00,82.36%,3.0575916230366493,2.238095238095238,24.00,,,"Recreation/Travel: 31
Society/Law: 19",nan%,2025-05-17
satta-number.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,10.00,3.00,26.00,8.00,9.00,18.00,252.00,57.00,997.00,2021.00,120.00,9168.00,222.00,nan,23.00,82.10%,8.01984126984127,2.1052631578947367,9.00,,,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Adult/Regional: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 2",nan%,2025-05-17
shoppingazull.com,GoDaddy Auctions,Low Authority Score (AS<5).,9.00,2.00,0.00,0.00,6.00,14.00,86.00,25.00,46.00,118.00,38.00,67.00,70.00,nan,9.00,61.02%,1.372093023255814,1.52,1.00,,,"Society/Religion and Spirituality: 6
Business: 1
Business/Real Estate: 1",nan%,2025-05-17
anr-headsets.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,23.00,4.00,9.00,6.00,32.00,19.00,165.00,59.00,120.00,5902.00,506.00,9083.00,226.00,nan,19.00,13.48%,35.76969696969697,8.576271186440678,25.00,,,Shopping/Vehicles: 32,nan%,2025-05-17
hotelsevan.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,2.00,5.00,0.00,29.00,13.00,89.00,32.00,61.00,131.00,50.00,94.00,72.00,nan,10.00,53.44%,1.4719101123595506,1.5625,21.00,,,Recreation/Travel: 29,nan%,2025-05-17
bloggingsky.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,14.00,3.00,13.00,8.00,8.00,19.00,145.00,83.00,153.00,1044.00,187.00,802.00,159.00,nan,11.00,17.11%,7.2,2.253012048192771,15.00,,,"Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4
Adult/Shopping: 4
Society/Organizations: 3
Business: 3
Business/Real Estate: 2",nan%,2025-05-17
bestonlinecloudstorage.net,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,9.00,2.00,nan,nan,8.00,15.00,89.00,31.00,nan,337.00,31.00,nan,99.00,nan,9.00,23.96%,3.7865168539325844,1.0,nan,,,"Home/Family: 8
Business: 8
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Recreation/Travel: 1
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1",nan%,2025-05-17
sculptique-aesthetics.com,GoDaddy Auctions,Low Authority Score (AS<5).,8.00,2.00,nan,nan,20.00,17.00,104.00,41.00,nan,294.00,54.00,nan,135.00,nan,8.00,79.25%,2.826923076923077,1.3170731707317074,nan,,,"Society/Law: 20
Society/Politics: 16
Society/Issues: 15
Society/History: 14",nan%,2025-05-17
reclamosargentina.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,13.00,2.00,2.00,2.00,11.00,19.00,306.00,124.00,96.00,18101.00,315.00,213.00,427.00,nan,11.00,99.65%,59.15359477124183,2.5403225806451615,3.00,,,"Business/Industrial Goods and Services: 9
Society/Government: 9
Business: 8
Business/Electronics and Electrical: 8
Sports/Cycling: 8
Recreation/Food: 8
Society/Religion and Spirituality: 8
Home/Family: 6
Business/Construction and Maintenance: 6
Recreation/Autos: 6",nan%,2025-05-17
sprinklersystemnj.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,2.00,10.00,0.00,17.00,18.00,99.00,33.00,83.00,204.00,119.00,254.00,98.00,nan,14.00,74.63%,2.0606060606060606,3.606060606060606,3.00,,,"Science/Earth Sciences: 17
Computers/Software/Operating Systems: 15
Computers/Internet/On the Web: 15
Regional/Asia: 14
Computers/Internet: 13
Shopping/Clothing: 13
Home/Cooking: 13
Regional/Europe: 13
Computers/Hardware: 12",nan%,2025-05-17
cometfailover.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,10.00,2.00,nan,nan,9.00,17.00,132.00,57.00,nan,1111.00,82.00,nan,162.00,nan,10.00,75.88%,8.416666666666666,1.4385964912280702,nan,,,"Arts/Music: 8
Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4
Adult/Shopping: 4
Society/Organizations: 3
Business: 2",nan%,2025-05-17
srilakshmiganapatiastrocentre.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,9.00,2.00,0.00,0.00,5.00,13.00,89.00,27.00,nan,2362.00,139.00,nan,75.00,nan,9.00,83.49%,26.53932584269663,5.148148148148148,0.00,,,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-17
theagilegurus.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,8.00,2.00,2.00,5.00,11.00,17.00,80.00,38.00,69.00,89.00,39.00,84.00,81.00,nan,6.00,82.02%,1.1125,1.0263157894736843,8.00,,,"Society/Religion and Spirituality: 11
Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Business: 1
Society/Organizations: 1",nan%,2025-05-17
hopeclayburnmusic.com,GoDaddy Auctions,Low Authority Score (AS<5).,11.00,2.00,nan,nan,16.00,16.00,109.00,26.00,nan,1278.00,206.00,nan,113.00,nan,11.00,98.67%,11.724770642201834,7.923076923076923,nan,,,"Arts/Organizations: 16
Arts: 15
Reference/Museums: 15
Recreation/Travel: 15
Arts/Music: 15
Arts/Performing Arts: 14
Society: 14
Society/Government: 13
Reference/Education: 13
Arts/Movies: 12",nan%,2025-05-17
apexcallcenters.com,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,4.00,nan,nan,15.00,21.00,334.00,211.00,nan,635.00,422.00,nan,164.00,nan,17.00,33.28%,1.901197604790419,2.0,nan,,,"Computers/Internet/Child Safety: 15
Health: 14
Computers/Internet/Web Design and Development: 13
Business/Consumer Goods and Services: 12",nan%,2025-05-17
firstsevenconsulting.com,GoDaddy Auctions,Low Authority Score (AS<5).,9.00,4.00,8.00,11.00,12.00,17.00,93.00,41.00,44.00,125.00,51.00,498.00,104.00,nan,5.00,90.40%,1.3440860215053763,1.2439024390243902,6.00,,,"Health/Fitness: 12
Home/Family: 8",nan%,2025-05-17
lindencroft.com,GoDaddy Auctions,Low Authority Score (AS<5).,23.00,3.00,4.00,2.00,12.00,18.00,101.00,51.00,87.00,164.00,77.00,149.00,100.00,nan,20.00,88.41%,1.6237623762376239,1.5098039215686274,17.00,,,"News/Alternative: 12
Society/Issues: 9
Home/Family: 8
Recreation/Travel: 8",nan%,2025-05-17
bidforx.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,14.00,2.00,9.00,24.00,8.00,17.00,101.00,52.00,47.00,1496.00,56.00,159.00,118.00,nan,12.00,6.15%,14.811881188118813,1.0769230769230769,6.00,,,"Business: 8
Home/Family: 8
Recreation/Travel: 7
Adult/Regional: 6
Regional/Europe: 6
Adult/World: 6
Adult/Shopping: 6
Business/Energy: 6
Society/Religion and Spirituality: 5
Society/Organizations: 1",nan%,2025-05-17
agenpokeronlineasia.com,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,nan,1.00,4.00,11.00,26.00,nan,81.00,156.00,nan,144.00,487.00,nan,nan,17.00,0.00%,0.0,1.7777777777777777,9.00,,,"Society/Religion and Spirituality: 10
Business: 7",nan%,2025-05-17
sentarseacoser.com,GoDaddy Auctions,Low English content (<50%). Prohibited topics: adult.,16.00,8.00,nan,nan,11.00,18.00,135.00,48.00,nan,1292.00,130.00,nan,157.00,nan,16.00,82.35%,9.57037037037037,2.7083333333333335,nan,,,"Arts/Design: 11
Home/Family: 9
Recreation/Autos: 9
Society: 9
Society/People: 9
Home/Cooking: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6",nan%,2025-05-17
cynthiayaxondekalbcountycommissioner2020.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,5.00,2.00,0.00,0.00,13.00,17.00,99.00,47.00,nan,111.00,52.00,nan,94.00,nan,5.00,83.78%,1.121212121212121,1.1063829787234043,0.00,,,"Arts/Performing Arts: 13
Arts: 12
Computers/Programming/Languages: 11
Arts/Literature: 11
Business: 10
Society/Organizations: 9
Sports/Equestrian: 9",nan%,2025-05-17
timesharedepot.net,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,2.00,2.00,nan,nan,11.00,16.00,84.00,37.00,nan,92.00,40.00,nan,78.00,nan,2.00,77.17%,1.0952380952380953,1.0810810810810811,nan,,,"Society/Religion and Spirituality: 11
Home/Family: 8
Society/Lifestyle Choices: 8
Arts/Online Writing: 8
Home/Cooking: 6
Adult/Regional: 6
Adult/World: 6
Recreation/Pets: 6
Adult/Shopping: 6
Sports/Soccer: 1",nan%,2025-05-17
ethicalstoriesethicalme.com,GoDaddy Auctions,Prohibited topics: adult.,15.00,5.00,nan,nan,8.00,16.00,102.00,49.00,nan,366.00,69.00,nan,114.00,nan,15.00,28.61%,3.588235294117647,1.4081632653061225,nan,,,"Home/Family: 8
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Recreation/Travel: 1
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1",nan%,2025-05-17
bjdfssjx.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,1.00,2.00,15.00,0.00,13.00,19.00,159.00,68.00,215.00,9166.00,7232.00,5115.00,157.00,nan,14.00,82.91%,57.64779874213836,106.3529411764706,20.00,,,"Shopping/Children: 13
Computers/Software/Internet: 11",nan%,2025-05-17
sonnore.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,12.00,2.00,1.00,12.00,8.00,16.00,321.00,51.00,71.00,2556.00,189.00,12130.00,315.00,nan,11.00,98.28%,7.962616822429907,3.7058823529411766,8.00,,,"Home/Family: 8
Recreation/Travel: 6
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Regional/Europe: 5
Business/Energy: 4
Society/Organizations: 1
Business/Real Estate: 1
Business: 1",nan%,2025-05-17
musidu.net,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,8.00,4.00,nan,nan,10.00,18.00,110.00,55.00,nan,430.00,100.00,nan,127.00,nan,8.00,29.53%,3.909090909090909,1.8181818181818181,nan,,,"Computers/Hardware: 9
Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 6
Business: 6
Adult/Shopping: 6
Society/Organizations: 5",nan%,2025-05-17
jdubcartermusic.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,7.00,2.00,nan,nan,9.00,16.00,81.00,31.00,nan,96.00,33.00,nan,85.00,nan,7.00,73.96%,1.1851851851851851,1.064516129032258,nan,,,"Regional/Europe: 8
Business/Energy: 8
Home/Family: 8
Recreation/Travel: 8
Business: 6
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 3
Business/Real Estate: 1",nan%,2025-05-17
michaelschenkerfest.com,GoDaddy Auctions,Low Authority Score (AS<5).,32.00,3.00,31.00,23.00,15.00,22.00,297.00,133.00,641.00,940.00,286.00,3733.00,303.00,nan,29.00,92.03%,3.164983164983165,2.1503759398496243,6.00,,,Arts/Music: 15,nan%,2025-05-17
thelndcc.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,5.00,2.00,0.00,0.00,8.00,15.00,78.00,31.00,61.00,85.00,37.00,226.00,78.00,nan,5.00,81.18%,1.0897435897435896,1.1935483870967742,4.00,,,"Home/Family: 8
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Recreation/Travel: 1
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1",nan%,2025-05-17
gettingtoforgiveness.com,GoDaddy Auctions,Prohibited topics: adult.,11.00,7.00,nan,nan,10.00,19.00,113.00,53.00,nan,158.00,75.00,nan,111.00,nan,11.00,86.08%,1.3982300884955752,1.4150943396226414,nan,,,"Society/Organizations: 9
Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 2",nan%,2025-05-17
monitoreoclimatologicodelnorte.com,GoDaddy Auctions,Prohibited topics: adult. Extremely new domain (<3 months).,14.00,6.00,0.00,0.00,9.00,17.00,125.00,51.00,nan,1502.00,53.00,nan,144.00,nan,14.00,9.45%,12.016,1.0392156862745099,0.00,,,"Business: 8
Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 4
Business/Real Estate: 3",nan%,2025-05-17
jillianjansonxxx.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,23.00,nan,5.00,27.00,11.00,17.00,nan,29.00,74.00,nan,1730.00,1213.00,nan,nan,23.00,0.00%,0.0,59.6551724137931,8.00,,,"Adult/Image Galleries: 11
Adult/Arts: 9
Adult/Business: 8
Adult/World: 8
Adult/Shopping: 6
Society/Religion and Spirituality: 6",nan%,2025-05-17
felixcavaliereandgenecornishsrascals.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,15.00,2.00,0.00,0.00,13.00,16.00,106.00,40.00,nan,478.00,50.00,nan,126.00,nan,15.00,24.01%,4.509433962264151,1.25,0.00,,,"Society/Organizations: 13
Society/Religion and Spirituality: 11",nan%,2025-05-17
kuikuiwoowoo.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,21.00,2.00,8.00,16.00,14.00,10.00,104.00,57.00,54.00,562.00,531.00,551203.00,103.00,nan,19.00,56.23%,5.403846153846154,9.31578947368421,5.00,,,"Home/Cooking: 14
Regional/Asia: 12
Computers/Desktop Publishing: 11",nan%,2025-05-17
rainbowhandmade.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,8.00,2.00,6.00,0.00,12.00,7.00,98.00,53.00,93.00,409.00,118.00,197.00,120.00,nan,6.00,35.70%,4.173469387755102,2.2264150943396226,6.00,,,"Sports/Equestrian: 11
Society/Organizations: 11
Shopping/Clothing: 11
Home/Family: 8
Recreation/Travel: 8
Business/Management: 8
Society/Religion and Spirituality: 6
Regional/Europe: 6
Business/Energy: 6
Adult/Regional: 6",nan%,2025-05-17
bestbaconfest.com,GoDaddy Auctions,Low Authority Score (AS<5).,20.00,4.00,5.00,12.00,13.00,18.00,115.00,58.00,104.00,155.00,81.00,164.00,127.00,nan,16.00,85.90%,1.3478260869565217,1.396551724137931,6.00,,,"Arts/Performing Arts: 13
Arts: 12
Computers/Programming/Languages: 11
News/Newspapers: 11
Arts/Literature: 11
Business: 9
Society/Organizations: 9
Sports/Equestrian: 9",nan%,2025-05-17
online-kongresse.com,GoDaddy Auctions,Low Authority Score (AS<5).,9.00,2.00,nan,nan,14.00,19.00,262.00,198.00,nan,427.00,325.00,nan,94.00,nan,9.00,19.67%,1.6297709923664123,1.6414141414141414,nan,,,"Arts/Literature: 14
Society/Organizations: 14
Arts/Performing Arts: 11
Business/Textiles and Nonwovens: 11
Society/People: 11",nan%,2025-05-17
payburner.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,10.00,3.00,nan,nan,11.00,17.00,99.00,60.00,nan,346.00,78.00,nan,119.00,nan,10.00,25.14%,3.494949494949495,1.3,nan,,,"Computers/Software/Operating Systems: 11
Arts/Music: 11
Health: 9
Sports/Track and Field: 9
Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4",nan%,2025-05-17
salaar-movie.com,GoDaddy Auctions,Extremely new domain (<3 months).,26.00,14.00,27.00,20.00,21.00,17.00,141.00,33.00,106.00,357.00,95.00,312.00,154.00,nan,13.00,81.79%,2.5319148936170213,2.878787878787879,0.00,,0.0,"Arts/Movies: 21
Arts/Performing Arts: 16
Shopping/Home and Garden: 14
Arts/Photography: 14",nan%,2025-05-17
wiseguides.biz,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,13.00,2.00,18.00,18.00,8.00,17.00,448.00,129.00,760.00,969.00,196.00,1539.00,453.00,nan,16.00,93.91%,2.1629464285714284,1.5193798449612403,5.00,0.0,,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 4
Society/Religion and Spirituality: 2",nan%,2025-05-17
kadinsagligihemsireligidernegi.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Extremely new domain (<3 months).,11.00,4.00,0.00,0.00,15.00,15.00,111.00,31.00,nan,245.00,62.00,nan,95.00,nan,11.00,55.51%,2.2072072072072073,2.0,0.00,1.0,3.0,"Reference/Education: 15
Reference/Libraries: 12",nan%,2025-05-17
tgconnection.org,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,8.00,2.00,2.00,13.00,8.00,17.00,137.00,57.00,69.00,347.00,267.00,721.00,127.00,nan,6.00,48.41%,2.5328467153284673,4.684210526315789,11.00,0.0,2.0,"Home/Family: 8
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Society/Religion and Spirituality: 1
Recreation/Travel: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1
Business: 1
Recreation/Pets: 1",nan%,2025-05-17
etc-bizcard.com,GoDaddy Auctions,Low English content (<50%).,5.00,7.00,7.00,5.00,14.00,15.00,81.00,27.00,40.00,230.00,64.00,100.00,69.00,nan,2.00,79.13%,2.8395061728395063,2.3703703703703702,1.00,1.0,1.0,"Reference/Time: 14
Shopping/Antiques and Collectibles: 11
Recreation/Collecting: 11
Shopping/Home and Garden: 11",nan%,2025-05-17
fortune2x2.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,7.00,2.00,0.00,13.00,12.00,15.00,112.00,56.00,38.00,666.00,495.00,1681.00,98.00,nan,7.00,84.83%,5.946428571428571,8.839285714285714,12.00,1.0,2.0,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Games/Video Games/Roleplaying: 10
Society: 9
Society/People: 9
Computers/Internet: 8
Business/Arts and Entertainment: 8
Business/Transportation and Logistics: 8
Science/Environment: 8",nan%,2025-05-17
mypoppedart.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,6.00,2.00,2.00,16.00,12.00,14.00,112.00,47.00,16.00,329.00,4188.00,6794.00,80.00,nan,4.00,39.21%,2.9375,89.1063829787234,13.00,0.0,7.0,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Games/Roleplaying: 11
Games/Video Games/Roleplaying: 10
Society: 9
Society/People: 9
Computers/Internet: 8
Business/Arts and Entertainment: 8
Science/Environment: 8",nan%,2025-05-17
bookmarkpointer.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,8.00,2.00,0.00,15.00,12.00,14.00,107.00,46.00,56.00,187.00,143.00,212.00,86.00,nan,8.00,70.05%,1.7476635514018692,3.108695652173913,13.00,0.0,4.0,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Games/Video Games/Roleplaying: 10
Society: 9
Society/People: 9
Science/Environment: 8
Business/Transportation and Logistics: 8
Business/Arts and Entertainment: 8
Computers/Internet: 8",nan%,2025-05-17
vallsoft.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2). Prohibited topics: adult.,10.00,2.00,34.00,25.00,8.00,18.00,131.00,57.00,62.00,1505.00,415.00,2345.00,133.00,nan,32.00,8.57%,11.488549618320612,7.280701754385965,18.00,2.0,7.0,"Business: 8
Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4
Society/Organizations: 4
Adult/Shopping: 4
Business/Real Estate: 2",nan%,2025-05-17
plucianobuilders.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,14.00,2.00,0.00,0.00,28.00,14.00,43.00,26.00,28.00,120.00,45.00,48.00,44.00,nan,14.00,10.00%,2.7906976744186047,1.7307692307692308,26.00,0.0,5.0,Business: 28,nan%,2025-05-17
shopkingsjerseys.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,2.00,33.00,17.00,12.00,21.00,310.00,136.00,561.00,4992.00,1201.00,3801.00,224.00,nan,31.00,95.35%,16.10322580645161,8.830882352941176,11.00,0.0,2.0,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Computers/Hardware: 11
Games/Video Games/Roleplaying: 10
Society: 9
Society/People: 9
Science/Environment: 8
Business/Transportation and Logistics: 8
Business/Arts and Entertainment: 8",nan%,2025-05-17
